quat_x,quat_y,quat_z,quat_w,pos_x,pos_y,pos_z,dt
-0.633621188838162,0.246784751213781,0.219639586246534,0.699556951060539,0.131165320720276,0.664366327806107,0.800901802994953,0.034879852000003
-0.632371756683026,0.249238862039295,0.219052757673089,0.700001314537905,0.133800208422066,0.664103531064698,0.800917042785219,0.006609184999995
-0.632238404527339,0.251041267988112,0.218389103783218,0.699684986945132,0.136090868852533,0.664144951356025,0.800105303089172,0.002432388999999
-0.632807478799169,0.253677513809122,0.218143542464772,0.698294929556546,0.138192910541648,0.664072280230684,0.798609825341583,0.004057185000001
-0.633206486552382,0.256384547662939,0.217751807289466,0.697065749789667,0.139994163721379,0.663865723077423,0.796549163909657,0.002571295999999
-0.634705389906383,0.257833470295801,0.217234905353159,0.695327236281748,0.14154366146131,0.663562937586704,0.794099323599966,0.034050426
-0.636124676233066,0.259457994590209,0.215915804959531,0.693835218549247,0.142549060537306,0.663429409068875,0.791068004573982,0.006080297000004
-0.638884335425865,0.260235313894115,0.214644976000337,0.691398525907958,0.143163635299414,0.66348375870003,0.787656906861539,0.003909037
-0.641610527193452,0.261414463511148,0.214258907553784,0.688543048905134,0.143261478703876,0.663648100041649,0.783788084402306,0.006772554999998
-0.644773603370027,0.26234457757144,0.214487199530688,0.685155138821549,0.142884832065822,0.663877957193306,0.779734397042961,0.008563833000004
-0.647460446563835,0.262850684946125,0.214669596726595,0.682364603273026,0.141951068988694,0.664212303927407,0.77562232621268,0.006601056000001
-0.651098386971685,0.262544765998863,0.214851305911062,0.678955118308849,0.140606954024654,0.664470700485715,0.771623869662561,0.003825814999999
-0.654582851264111,0.2617241370473,0.214404032727631,0.676056711872549,0.138750510344653,0.66471116347567,0.767720336608237,0.035111203999996
-0.658227262322003,0.260395723684596,0.213551598104524,0.673295368445275,0.136640380129562,0.664846720906948,0.764142807426475,0.005557295999999
-0.661749361649291,0.25835308279148,0.21306988763235,0.670777675503018,0.134286231462796,0.665015833407522,0.761024145296902,0.002571833000005
-0.664935556099487,0.256300078638002,0.212741076414866,0.66851492902602,0.131701708036975,0.665167053698869,0.758348701288964,0.004700888999999
0.667224158461492,-0.254541184071146,-0.213349993710763,-0.666710198032571,0.12923182486558,0.66515567155743,0.756364061042149,0.001932240999999
0.669395600677162,-0.252507363634191,-0.213593211424577,-0.665227405582412,0.126909732382564,0.665096738669662,0.755040128926813,0.034238796000004
0.670668677362813,-0.250440857955099,-0.214301838119379,-0.664498024112776,0.124777258164567,0.664963972645699,0.75440856914249,0.002461259
0.671104383275172,-0.248477458709073,-0.214846628704219,-0.664619278532277,0.123084781493705,0.664732024414313,0.75449538586188,0.004756777999994
0.671448995255946,-0.247019603770335,-0.214654953562031,-0.664876539693054,0.121764305238104,0.664701746834933,0.755085956735272,0.002464056000001
0.671381213454963,-0.245510977827172,-0.215609981655329,-0.665194679621445,0.120892618754548,0.664653637073003,0.756321369161347,0.006165407000005
0.669836186928853,-0.244914549940561,-0.216307506215576,-0.666743885358408,0.120470758577918,0.664398455897219,0.758102557207379,0.034367962999994
-0.668302359371637,0.244200031292749,0.216291867730487,0.668547776249821,0.120511534436349,0.664020484775844,0.760467444902763,0.003421426000003
-0.666583664503726,0.242839310209277,0.21593369823418,0.670871020093115,0.120835737113568,0.663672368917324,0.763178762240484,0.003594591999999
-0.664106211377534,0.242003395905229,0.215859577475008,0.673648231046758,0.121594008481668,0.663354159269741,0.766080546340813,0.008792649
-0.661979177148281,0.241667506132157,0.215474951517987,0.675981457416008,0.122753803722479,0.663143809698572,0.769203152932641,0.003505111000003
-0.659601965418178,0.241997960488203,0.215953358625168,0.678031253877383,0.12417427663346,0.662974269522648,0.772288894650376,0.007531962999998
-0.656745980445635,0.242668395766527,0.216630078268513,0.680344160005787,0.12582385846789,0.662694149529901,0.775405969611211,0.035718332999998
-0.653626674527093,0.243431426996884,0.217083641359551,0.682926059944261,0.127725199677817,0.662269781840926,0.778531711240018,0.002911277999999
-0.650727587846787,0.244353282095928,0.216599269319434,0.685514286119799,0.129801662921361,0.661801359576766,0.781496758282762,0.004546796000007
-0.64778191004832,0.245244408644484,0.216312568634337,0.688071689356264,0.132010555961947,0.661430699333614,0.784160072696419,0.004593925999998
-0.645526151476557,0.246154042988648,0.215342753015763,0.690167859005184,0.134299935923095,0.661093642487319,0.786415549608248,0.009555407000001
-0.643257707300579,0.247829390746884,0.214820082457778,0.69184712708319,0.13660799558046,0.660768760476147,0.788214313045142,0.005319389
-0.641246637445237,0.249744199073531,0.214369951601306,0.69316383982775,0.138872850615254,0.660348393639764,0.789529272109618,0.009865944999994
-0.639792267809377,0.251274662573369,0.214244900913657,0.693992810072605,0.140919637007479,0.660052013121075,0.790206744616691,0.006446685
-0.639128906390607,0.252435375026256,0.213437562459035,0.694431443256169,0.1429019070937,0.659688406601315,0.790197424309642,0.034500926
-0.638939261168253,0.254130707814835,0.212240506482965,0.694354499727014,0.144635027566269,0.65946255141131,0.789462684365547,0.004145796000003
-0.639602782701692,0.255357187248968,0.211385935429746,0.69355387215633,0.146155980992202,0.659369160590607,0.788003697650311,0.003631851999998
-0.640766628025126,0.256685125835704,0.2103362772412,0.692307392030688,0.147400614331907,0.659368000032328,0.785790005299773,0.005104852000002
-0.642559715275146,0.258120273287557,0.210055320222089,0.690193957717594,0.148455168930529,0.659402835075302,0.783004700730232,0.004915722
-0.644969475419015,0.259508901009866,0.208178019761649,0.687990856161977,0.14911033062309,0.659685899349059,0.779350718175701,0.007531481999997
-0.648288040331161,0.260480818398624,0.207364388687179,0.684742557691837,0.149513879689481,0.659808752746655,0.775068550661547,0.034054037000004
-0.651460537900976,0.261822644886934,0.205898878484712,0.68165513422912,0.149624653238576,0.659804575641765,0.770244648922087,0.005065350999999
-0.655347013763656,0.262504051820545,0.204087031319431,0.678203802684766,0.149290946241039,0.659979630959994,0.764921557455738,0.010872499999998
-0.659311184040227,0.263016377879239,0.201831693834797,0.674829693278635,0.149337094570457,0.659488101458056,0.759117979855059,0.007136149000004
0.691731823774721,-0.237335112755549,-0.178740804073448,-0.658202744744951,0.151520644359926,0.657546330372431,0.75392314969816,0.002776517999997
0.688581735418301,-0.246470859845672,-0.181782651974256,-0.657314518580308,0.149349134232691,0.658899257377252,0.746621736806094,0.007540648000003
0.676175188970376,-0.264672317161202,-0.194384655493845,-0.65950760727829,0.146034660497889,0.660807805208801,0.738681203545992,0.002765462999996
0.681983748234142,-0.26468047651862,-0.191974764858889,-0.654207996092803,0.144787409485699,0.660956443489358,0.731301594267328,0.033705093000002
0.687043390609764,-0.26336297000485,-0.190861966273258,-0.64975613523842,0.144001936797437,0.660484020166497,0.723919569862043,0.006892962999999
0.693359753295781,-0.262226299953245,-0.187147457852311,-0.644566093695489,0.142603621326723,0.660384865989843,0.716339156981179,0.002587480999999
0.699778699104452,-0.260996611942861,-0.18377549128985,-0.63907519873267,0.141194105340416,0.660273950903027,0.708791200654937,0.003867073999999
0.705665034816959,-0.259802439791876,-0.181216039449966,-0.633798310159499,0.13972485419842,0.660207139916348,0.701337461134522,0.002481797000002
0.711117569252267,-0.259541779530032,-0.179374247111507,-0.628311027161159,0.138437961577787,0.659984925723131,0.694191206925671,0.034830128999999
0.716096370290743,-0.259996785077339,-0.178349045102391,-0.622735319631814,0.137255294072817,0.659694164814365,0.68742081717763,0.003822759000002
0.720255503248736,-0.260086826592912,-0.177299668606522,-0.618184179824068,0.136356335019318,0.659285773879046,0.681668802249302,0.004300630000003
0.723892102422616,-0.260061614654713,-0.176366721958562,-0.614201074583023,0.135750283058922,0.658632168375133,0.677071946227293,0.004508147999999
0.726131230959201,-0.259968487416822,-0.176027498440245,-0.611689578764224,0.134987469685373,0.658173824154214,0.673448988231427,0.003000962999998
0.727356356858135,-0.258925018076109,-0.17608360355961,-0.610659585783938,0.13437069730011,0.657738418819605,0.671155153473303,0.035241147999997
0.72784149355423,-0.257872710378329,-0.175296168846168,-0.610753369774362,0.134117361709082,0.657153596261144,0.670281501484137,0.002755463
0.728218322310954,-0.256469152861607,-0.174228515642588,-0.611200517848317,0.134185663695203,0.656566899851605,0.670823027691887,0.007228685000001
0.72767880938193,-0.255552493631347,-0.173249058253371,-0.612504071161668,0.134663562877052,0.655949277013177,0.672523511937122,0.005894463000004
0.726813961437384,-0.254942133902794,-0.172343819327515,-0.614038746139356,0.135304731606344,0.655452572997748,0.675132298065177,0.002718723000001
0.724577457278853,-0.254481200178701,-0.171722190522637,-0.61703996340677,0.136150651442644,0.65501647389177,0.678806111896212,0.005635591999997
0.721706001545208,-0.253595154341197,-0.172075487103808,-0.620660915288115,0.137239218951377,0.654639529377712,0.683390377435655,0.034303352000002
0.718021000821266,-0.252788824693407,-0.172061854572053,-0.625250646293931,0.138470182069349,0.654354257778974,0.688731206144551,0.002523203999999
0.714155589163734,-0.252263541607858,-0.171984771289578,-0.629893751744,0.139882992569162,0.654059482600928,0.6945511802366,0.004894129
0.709839175939062,-0.251460122574084,-0.172181751847701,-0.635019366151802,0.141601472843471,0.653556464154034,0.700965827553311,0.005091723
0.705424707528157,-0.250779711399424,-0.172166049100592,-0.640190885514882,0.143159169480537,0.65330184499715,0.707516429663959,0.003512184999998
0.700794973954588,-0.25008715483248,-0.17296650965208,-0.645310317604298,0.144685535902335,0.653132025779623,0.714158912516107,0.034384889000002
0.695691968864052,-0.249640098653268,-0.173537765029604,-0.650828049265683,0.146300456620007,0.652847725904426,0.720905612048178,0.003213054999996
0.691140443935965,-0.249342833936444,-0.174304936789885,-0.65556908631449,0.147917074646925,0.652434067382861,0.727546296337769,0.003632778000004
0.68704415853244,-0.249225952986153,-0.174270068897399,-0.659914154774006,0.149149957141438,0.652185282748284,0.733973258231235,0.002471610999997
0.682443400874044,-0.248793833881134,-0.174773664913331,-0.66470053323204,0.150402710845994,0.651834893639474,0.74019834614165,0.008429944
0.677806314486088,-0.248425114493028,-0.175587232368553,-0.669352438078075,0.151757618819478,0.651277363422658,0.746060560621343,0.008563297000002
0.673624736497872,-0.24810136519271,-0.17631333881988,-0.673490188140757,0.153192537798951,0.650635736312742,0.751368949973422,0.03631687
0.679805275888381,-0.237161913447641,-0.170243019555162,-0.672782526509805,0.156017368308294,0.648923653840827,0.756608609651764,0.008108944999996
0.692141467058282,-0.222211641199012,-0.1603114004233,-0.667729309667002,0.158590172973165,0.647360139307547,0.761175860001073,0.005083259000003
0.689016700990384,-0.223721723260212,-0.162317566970659,-0.669968345334714,0.15936704407225,0.646993361659724,0.764346403957257,0.002310370000004
0.686643508403197,-0.223771224701211,-0.16284126096975,-0.672257283403647,0.160111727431411,0.646517346609847,0.766754331984571,0.005050647999994
0.685515828621738,-0.22361463791557,-0.162543454376261,-0.673531118700816,0.160511922369838,0.646060389107231,0.768123159657078,0.004788241
0.685252816428029,-0.223497772984077,-0.161957410026844,-0.673978575613505,0.160730236335626,0.645575939111888,0.768776023039978,0.009117722000006
0.685110385655802,-0.223595820909651,-0.16169007651692,-0.67415501740642,0.160689256768286,0.645282424837566,0.768426818540358,0.025912536999996
0.686312971550475,-0.223076564056809,-0.161599429847432,-0.673124784808249,0.160422716240785,0.645187593190144,0.767026430672189,0.005021888999998
0.688561932379425,-0.223681703308136,-0.16139340975743,-0.670672146558923,0.160014771947714,0.645211627082383,0.764675703695299,0.004960704000005
0.693031976246843,-0.222657496706391,-0.158319820565701,-0.667132036013774,0.159565487333452,0.645257700844654,0.761443024208298,0.007767629
0.686525366267532,-0.232777308438824,-0.163670685018823,-0.669111016956586,0.157541063606778,0.646422030204805,0.756892548991493,0.006492074999997
0.673033285362558,-0.250930658092432,-0.176666297218504,-0.672940577651908,0.154366314922241,0.648172086724261,0.751266822692455,0.037601684999999
0.677230107570309,-0.251622979871397,-0.17514710610338,-0.668856298934649,0.15334143780799,0.648133342586282,0.745924117585571,0.004328055000002
0.681458266569654,-0.251421385661713,-0.173933217713677,-0.664942970134728,0.1520776616853,0.648074746803855,0.740017069557953,0.003844944999997
0.685388687817828,-0.250254209953232,-0.173661734584193,-0.661405154918866,0.151274227692357,0.647553708910024,0.733726454344494,0.003719981000003
0.690900378760931,-0.249803163361719,-0.171150916121934,-0.656477273112408,0.149843919386848,0.647514077602104,0.726880891499166,0.001720481999996
0.696347682032107,-0.249143610269547,-0.169556640422688,-0.651366189542364,0.148368110678848,0.647490411201502,0.719667740557549,0.006548481000003
0.702042769162906,-0.248564100463052,-0.168062865565184,-0.645837991639614,0.146857740208251,0.647420605172209,0.712240481183299,0.034980851999997
0.707780265595001,-0.248194433332635,-0.166199358446212,-0.640175282363377,0.14532517014327,0.647255733964634,0.704770393658565,0.003223593000001
0.713549756434555,-0.247705557398699,-0.164543549069546,-0.634361192370392,0.143825637240835,0.646985160902704,0.697370697158225,0.004180128999998
0.718973963254479,-0.247307748723951,-0.163257968137048,-0.628698777971614,0.14241535676337,0.646526856509819,0.690195943297144,0.002332185
0.724314403882686,-0.246854812143595,-0.162015735168603,-0.623042733371794,0.140766213518231,0.646273586785211,0.683190042490078,0.005742352000006
0.733057436154507,-0.246730127752822,-0.15751210388181,-0.613955190945058,0.139091638611199,0.645287232369783,0.676586734562519,0.035365036999998
